ntdid,name,mode,tos,exp_type,total
9199,City of Madera,MB,PT,Non-Vehicle Maintenance,$0
9199,City of Madera,MB,PT,Vehicle Maintenance,$0
9199,City of Madera,MB,PT,Vehicle Operations,$0
9199,City of Madera,MB,PT,Total,"$795,237"
9200,Kings County Area Public Transit Agency,DR,PT,General Administration,"$188,694"
9200,Kings County Area Public Transit Agency,DR,PT,Non-Vehicle Maintenance,"$6,625"
9200,Kings County Area Public Transit Agency,DR,PT,Vehicle Maintenance,"$76,964"
9200,Kings County Area Public Transit Agency,DR,PT,Vehicle Operations,"$635,670"
9200,Kings County Area Public Transit Agency,DR,PT,Total,"$907,953"
9200,Kings County Area Public Transit Agency,MB,PT,General Administration,"$685,417"
9200,Kings County Area Public Transit Agency,MB,PT,Non-Vehicle Maintenance,"$41,806"
9200,Kings County Area Public Transit Agency,MB,PT,Vehicle Maintenance,"$252,362"
9200,Kings County Area Public Transit Agency,MB,PT,Vehicle Operations,"$1,656,926"
9200,Kings County Area Public Transit Agency,MB,PT,Total,"$2,636,511"
9201,City of Turlock,DR,PT,General Administration,"$173,444"
9201,City of Turlock,DR,PT,Non-Vehicle Maintenance,"$22,710"
9201,City of Turlock,DR,PT,Vehicle Maintenance,"$85,032"
9201,City of Turlock,DR,PT,Vehicle Operations,"$90,802"
9201,City of Turlock,DR,PT,Total,"$371,988"
9201,City of Turlock,MB,PT,General Administration,"$253,187"
9201,City of Turlock,MB,PT,Non-Vehicle Maintenance,"$2,872"
9201,City of Turlock,MB,PT,Vehicle Maintenance,"$171,312"
9201,City of Turlock,MB,PT,Vehicle Operations,"$276,027"
9201,City of Turlock,MB,PT,Total,"$703,398"
9205,City of Elk Grove,CB,PT,General Administration,"$571,077"
9205,City of Elk Grove,CB,PT,Non-Vehicle Maintenance,"$30,513"
9205,City of Elk Grove,CB,PT,Vehicle Maintenance,"$683,029"
9205,City of Elk Grove,CB,PT,Vehicle Operations,"$1,377,220"
9205,City of Elk Grove,CB,PT,Total,"$2,661,839"
9205,City of Elk Grove,DR,PT,General Administration,"$568,775"
9205,City of Elk Grove,DR,PT,Non-Vehicle Maintenance,"$30,513"
9205,City of Elk Grove,DR,PT,Vehicle Maintenance,"$29,832"
9205,City of Elk Grove,DR,PT,Vehicle Operations,"$1,059,368"
9205,City of Elk Grove,DR,PT,Total,"$1,688,488"
9205,City of Elk Grove,MB,PT,General Administration,"$568,775"
9205,City of Elk Grove,MB,PT,Non-Vehicle Maintenance,"$30,513"
9205,City of Elk Grove,MB,PT,Vehicle Maintenance,"$622,768"
9205,City of Elk Grove,MB,PT,Vehicle Operations,"$2,459,344"
9205,City of Elk Grove,MB,PT,Total,"$3,681,400"
9206,San Luis Obispo Regional Transit Authority,CB,DO,General Administration,"$27,398"
9206,San Luis Obispo Regional Transit Authority,CB,DO,Non-Vehicle Maintenance,$645
9206,San Luis Obispo Regional Transit Authority,CB,DO,Vehicle Maintenance,"$22,367"
9206,San Luis Obispo Regional Transit Authority,CB,DO,Vehicle Operations,"$123,276"
9206,San Luis Obispo Regional Transit Authority,CB,DO,Total,"$173,686"
9206,San Luis Obispo Regional Transit Authority,DR,DO,General Administration,"$645,184"
9206,San Luis Obispo Regional Transit Authority,DR,DO,Non-Vehicle Maintenance,"$12,915"
9206,San Luis Obispo Regional Transit Authority,DR,DO,Vehicle Maintenance,"$442,460"
9206,San Luis Obispo Regional Transit Authority,DR,DO,Vehicle Operations,"$1,551,807"
9206,San Luis Obispo Regional Transit Authority,DR,DO,Total,"$2,652,366"
9206,San Luis Obispo Regional Transit Authority,MB,DO,General Administration,"$985,698"
9206,San Luis Obispo Regional Transit Authority,MB,DO,Non-Vehicle Maintenance,"$25,255"
9206,San Luis Obispo Regional Transit Authority,MB,DO,Vehicle Maintenance,"$1,024,867"
9206,San Luis Obispo Regional Transit Authority,MB,DO,Vehicle Operations,"$2,750,358"
9206,San Luis Obispo Regional Transit Authority,MB,DO,Total,"$4,786,178"
9208,Butte County Association of Governments,DR,PT,General Administration,"$396,197"
9208,Butte County Association of Governments,DR,PT,Non-Vehicle Maintenance,"$66,455"
9208,Butte County Association of Governments,DR,PT,Vehicle Maintenance,"$551,626"
9208,Butte County Association of Governments,DR,PT,Vehicle Operations,"$1,722,790"
9208,Butte County Association of Governments,DR,PT,Total,"$2,737,068"
9208,Butte County Association of Governments,MB,PT,General Administration,"$813,066"
9208,Butte County Association of Governments,MB,PT,Non-Vehicle Maintenance,"$101,887"
9208,Butte County Association of Governments,MB,PT,Vehicle Maintenance,"$994,121"
9208,Butte County Association of Governments,MB,PT,Vehicle Operations,"$3,237,464"
9208,Butte County Association of Governments,MB,PT,Total,"$5,146,538"
9209,"Valley Metro Rail, Inc.",LR,PT,General Administration,"$5,752,384"
9209,"Valley Metro Rail, Inc.",LR,PT,Non-Vehicle Maintenance,"$4,340,188"
9209,"Valley Metro Rail, Inc.",LR,PT,Vehicle Maintenance,"$4,748,533"
9209,"Valley Metro Rail, Inc.",LR,PT,Vehicle Operations,"$14,068,555"
9209,"Valley Metro Rail, Inc.",LR,PT,Total,"$28,909,660"
9211,Anaheim Transportation Network,MB,PT,General Administration,"$2,684,386"
9211,Anaheim Transportation Network,MB,PT,Non-Vehicle Maintenance,"$83,605"
9211,Anaheim Transportation Network,MB,PT,Vehicle Maintenance,"$2,009,673"
9211,Anaheim Transportation Network,MB,PT,Vehicle Operations,"$6,256,503"
9211,Anaheim Transportation Network,MB,PT,Total,"$11,034,167"
9213,City of Petaluma,DR,PT,General Administration,"$175,591"
9213,City of Petaluma,DR,PT,Non-Vehicle Maintenance,"$6,385"
9213,City of Petaluma,DR,PT,Vehicle Maintenance,"$68,890"
9213,City of Petaluma,DR,PT,Vehicle Operations,"$379,942"
9213,City of Petaluma,DR,PT,Total,"$630,808"
9213,City of Petaluma,MB,PT,General Administration,"$441,290"
9213,City of Petaluma,MB,PT,Non-Vehicle Maintenance,"$14,425"
9213,City of Petaluma,MB,PT,Vehicle Maintenance,"$127,750"
9213,City of Petaluma,MB,PT,Vehicle Operations,"$669,851"
9213,City of Petaluma,MB,PT,Total,"$1,253,316"
9214,City of Redondo Beach - Beach Cities Transit,DR,PT,General Administration,"$104,179"
9214,City of Redondo Beach - Beach Cities Transit,DR,PT,Non-Vehicle Maintenance,"$1,118"
9214,City of Redondo Beach - Beach Cities Transit,DR,PT,Vehicle Maintenance,"$58,555"
9214,City of Redondo Beach - Beach Cities Transit,DR,PT,Vehicle Operations,"$276,247"
9214,City of Redondo Beach - Beach Cities Transit,DR,PT,Total,"$440,099"
9214,City of Redondo Beach - Beach Cities Transit,MB,PT,General Administration,"$497,630"
9214,City of Redondo Beach - Beach Cities Transit,MB,PT,Non-Vehicle Maintenance,"$5,294"
9214,City of Redondo Beach - Beach Cities Transit,MB,PT,Vehicle Maintenance,"$277,218"
9214,City of Redondo Beach - Beach Cities Transit,MB,PT,Vehicle Operations,"$1,345,484"
9214,City of Redondo Beach - Beach Cities Transit,MB,PT,Total,"$2,125,626"
9215,Carson Area Metropolitan Planning Organization,DR,PT,General Administration,$0
9215,Carson Area Metropolitan Planning Organization,DR,PT,Non-Vehicle Maintenance,$0
9215,Carson Area Metropolitan Planning Organization,DR,PT,Vehicle Maintenance,$0
9215,Carson Area Metropolitan Planning Organization,DR,PT,Vehicle Operations,$0
9215,Carson Area Metropolitan Planning Organization,DR,PT,Total,"$323,809"
9215,Carson Area Metropolitan Planning Organization,MB,PT,General Administration,$0
9215,Carson Area Metropolitan Planning Organization,MB,PT,Non-Vehicle Maintenance,$0
9215,Carson Area Metropolitan Planning Organization,MB,PT,Vehicle Maintenance,$0
9215,Carson Area Metropolitan Planning Organization,MB,PT,Vehicle Operations,$0
9215,Carson Area Metropolitan Planning Organization,MB,PT,Total,"$773,847"
9217,City of Manteca,DR,PT,General Administration,$0
9217,City of Manteca,DR,PT,Non-Vehicle Maintenance,$0
9217,City of Manteca,DR,PT,Vehicle Maintenance,$0
9217,City of Manteca,DR,PT,Vehicle Operations,$0
9217,City of Manteca,DR,PT,Total,"$355,742"
9217,City of Manteca,MB,PT,General Administration,$0
9217,City of Manteca,MB,PT,Non-Vehicle Maintenance,$0
9217,City of Manteca,MB,PT,Vehicle Maintenance,$0
9217,City of Manteca,MB,PT,Vehicle Operations,$0
9217,City of Manteca,MB,PT,Total,"$469,181"
9219,Northern Arizona Intergovernmental Public Transportation Authority,DR,DO,General Administration,"$233,525"
9219,Northern Arizona Intergovernmental Public Transportation Authority,DR,DO,Non-Vehicle Maintenance,"$64,766"
9219,Northern Arizona Intergovernmental Public Transportation Authority,DR,DO,Vehicle Maintenance,"$84,754"
9219,Northern Arizona Intergovernmental Public Transportation Authority,DR,DO,Vehicle Operations,"$525,735"
9219,Northern Arizona Intergovernmental Public Transportation Authority,DR,DO,Total,"$908,780"
9219,Northern Arizona Intergovernmental Public Transportation Authority,MB,DO,General Administration,"$927,392"
9219,Northern Arizona Intergovernmental Public Transportation Authority,MB,DO,Non-Vehicle Maintenance,"$393,723"
9219,Northern Arizona Intergovernmental Public Transportation Authority,MB,DO,Vehicle Maintenance,"$587,755"
9219,Northern Arizona Intergovernmental Public Transportation Authority,MB,DO,Vehicle Operations,"$2,910,431"
9219,Northern Arizona Intergovernmental Public Transportation Authority,MB,DO,Total,"$4,819,301"
9220,City of Folsom,DR,DO,General Administration,$0
9220,City of Folsom,DR,DO,Non-Vehicle Maintenance,$0
9220,City of Folsom,DR,DO,Vehicle Maintenance,$0
9220,City of Folsom,DR,DO,Vehicle Operations,$0
9220,City of Folsom,DR,DO,Total,"$1,202,122"
9220,City of Folsom,MB,DO,General Administration,$0
9220,City of Folsom,MB,DO,Non-Vehicle Maintenance,$0
9220,City of Folsom,MB,DO,Vehicle Maintenance,$0
9220,City of Folsom,MB,DO,Vehicle Operations,$0
9220,City of Folsom,MB,DO,Total,"$569,265"
9222,Pima Association of Governments,VP,PT,General Administration,"$139,396"
9222,Pima Association of Governments,VP,PT,Non-Vehicle Maintenance,$570
9222,Pima Association of Governments,VP,PT,Vehicle Maintenance,"$14,658"
9222,Pima Association of Governments,VP,PT,Vehicle Operations,"$70,421"
9222,Pima Association of Governments,VP,PT,Total,"$225,045"
9223,"Paratransit, Inc.",DR,DO,General Administration,"$2,365,696"
9223,"Paratransit, Inc.",DR,DO,Non-Vehicle Maintenance,"$113,656"
9223,"Paratransit, Inc.",DR,DO,Vehicle Maintenance,"$1,631,500"
9223,"Paratransit, Inc.",DR,DO,Vehicle Operations,"$11,120,604"
9223,"Paratransit, Inc.",DR,DO,Total,"$15,231,456"
9224,"Paratransit, Inc. CTSA",DR,DO,General Administration,"$127,476"
9224,"Paratransit, Inc. CTSA",DR,DO,Non-Vehicle Maintenance,"$129,597"
9224,"Paratransit, Inc. CTSA",DR,DO,Vehicle Maintenance,"$433,880"
9224,"Paratransit, Inc. CTSA",DR,DO,Vehicle Operations,"$1,611,172"
9224,"Paratransit, Inc. CTSA",DR,DO,Total,"$2,302,125"
9225,San Francisco Bay Area Water Emergency Transportation Authority,FB,PT,General Administration,"$393,618"
9225,San Francisco Bay Area Water Emergency Transportation Authority,FB,PT,Non-Vehicle Maintenance,"$228,112"
9225,San Francisco Bay Area Water Emergency Transportation Authority,FB,PT,Vehicle Maintenance,"$1,773,452"
9225,San Francisco Bay Area Water Emergency Transportation Authority,FB,PT,Vehicle Operations,"$4,415,589"
9225,San Francisco Bay Area Water Emergency Transportation Authority,FB,PT,Total,"$6,810,771"
9226,Imperial County Transportation Commission,DR,PT,General Administration,"$108,749"
9226,Imperial County Transportation Commission,DR,PT,Non-Vehicle Maintenance,"$11,045"
9226,Imperial County Transportation Commission,DR,PT,Vehicle Maintenance,"$130,613"
9226,Imperial County Transportation Commission,DR,PT,Vehicle Operations,"$1,025,803"
9226,Imperial County Transportation Commission,DR,PT,Total,"$1,276,210"
9226,Imperial County Transportation Commission,MB,PT,General Administration,"$291,602"
9226,Imperial County Transportation Commission,MB,PT,Non-Vehicle Maintenance,"$23,584"
9226,Imperial County Transportation Commission,MB,PT,Vehicle Maintenance,"$389,991"
9226,Imperial County Transportation Commission,MB,PT,Vehicle Operations,"$2,542,745"
9226,Imperial County Transportation Commission,MB,PT,Total,"$3,247,922"
9227,City of Moorpark,DR,PT,General Administration,$0
9227,City of Moorpark,DR,PT,Non-Vehicle Maintenance,$0
9227,City of Moorpark,DR,PT,Vehicle Maintenance,$0
9227,City of Moorpark,DR,PT,Vehicle Operations,$0
9227,City of Moorpark,DR,PT,Total,"$165,232"
9227,City of Moorpark,MB,PT,General Administration,$0
9227,City of Moorpark,MB,PT,Non-Vehicle Maintenance,$0
9227,City of Moorpark,MB,PT,Vehicle Maintenance,$0
9227,City of Moorpark,MB,PT,Vehicle Operations,$0
9227,City of Moorpark,MB,PT,Total,"$481,270"
9228,"vRide, Inc. - Tucson",VP,DO,General Administration,$0
9228,"vRide, Inc. - Tucson",VP,DO,Non-Vehicle Maintenance,$0
9228,"vRide, Inc. - Tucson",VP,DO,Vehicle Maintenance,$0
9228,"vRide, Inc. - Tucson",VP,DO,Vehicle Operations,$0
9228,"vRide, Inc. - Tucson",VP,DO,Total,$0
9229,El Dorado County Transit Authority,CB,DO,General Administration,"$236,105"
9229,El Dorado County Transit Authority,CB,DO,Non-Vehicle Maintenance,"$41,812"
9229,El Dorado County Transit Authority,CB,DO,Vehicle Maintenance,"$284,584"
9229,El Dorado County Transit Authority,CB,DO,Vehicle Operations,"$910,146"
9229,El Dorado County Transit Authority,CB,DO,Total,"$1,472,647"
9230,California Vanpool Authority,VP,DO,General Administration,"$1,375,101"
9230,California Vanpool Authority,VP,DO,Non-Vehicle Maintenance,"$221,931"
9230,California Vanpool Authority,VP,DO,Vehicle Maintenance,"$1,047,114"
9230,California Vanpool Authority,VP,DO,Vehicle Operations,"$3,445,773"
9230,California Vanpool Authority,VP,DO,Total,"$6,089,919"
9231,City of Irvine,MB,PT,General Administration,$0
9231,City of Irvine,MB,PT,Non-Vehicle Maintenance,$0
9231,City of Irvine,MB,PT,Vehicle Maintenance,$0
9231,City of Irvine,MB,PT,Vehicle Operations,$0
9231,City of Irvine,MB,PT,Total,"$2,191,693"
9232,Solano County Transit,DR,PT,General Administration,"$346,554"
9232,Solano County Transit,DR,PT,Non-Vehicle Maintenance,"$8,787"
9232,Solano County Transit,DR,PT,Vehicle Maintenance,"$227,106"
9232,Solano County Transit,DR,PT,Vehicle Operations,"$777,203"
9232,Solano County Transit,DR,PT,Total,"$1,359,650"
9232,Solano County Transit,MB,PT,General Administration,"$2,847,473"
9232,Solano County Transit,MB,PT,Non-Vehicle Maintenance,"$66,881"
9232,Solano County Transit,MB,PT,Vehicle Maintenance,"$1,651,764"
9232,Solano County Transit,MB,PT,Vehicle Operations,"$6,313,620"
9232,Solano County Transit,MB,PT,Total,"$10,879,738"
9233,Yuma County Intergovernmental Public Transportation Authority,DR,PT,General Administration,$0
9233,Yuma County Intergovernmental Public Transportation Authority,DR,PT,Non-Vehicle Maintenance,$0
9233,Yuma County Intergovernmental Public Transportation Authority,DR,PT,Vehicle Maintenance,$0
9233,Yuma County Intergovernmental Public Transportation Authority,DR,PT,Vehicle Operations,$0
9233,Yuma County Intergovernmental Public Transportation Authority,DR,PT,Total,$0
9233,Yuma County Intergovernmental Public Transportation Authority,MB,PT,General Administration,$0
9233,Yuma County Intergovernmental Public Transportation Authority,MB,PT,Non-Vehicle Maintenance,$0
9233,Yuma County Intergovernmental Public Transportation Authority,MB,PT,Vehicle Maintenance,$0
9233,Yuma County Intergovernmental Public Transportation Authority,MB,PT,Vehicle Operations,$0
9233,Yuma County Intergovernmental Public Transportation Authority,MB,PT,Total,$0
9235,City of Lincoln,DR,DO,General Administration,$0
9235,City of Lincoln,DR,DO,Non-Vehicle Maintenance,$0
9235,City of Lincoln,DR,DO,Vehicle Maintenance,$0
9235,City of Lincoln,DR,DO,Vehicle Operations,$0
9235,City of Lincoln,DR,DO,Total,"$419,565"
9235,City of Lincoln,MB,DO,General Administration,$0
9235,City of Lincoln,MB,DO,Non-Vehicle Maintenance,$0
9235,City of Lincoln,MB,DO,Vehicle Maintenance,$0
9235,City of Lincoln,MB,DO,Vehicle Operations,$0
9235,City of Lincoln,MB,DO,Total,"$603,765"
9236,Stanislaus County Public Works - Transit,DR,PT,General Administration,$0
9236,Stanislaus County Public Works - Transit,DR,PT,Non-Vehicle Maintenance,$0
9236,Stanislaus County Public Works - Transit,DR,PT,Vehicle Maintenance,$0
9236,Stanislaus County Public Works - Transit,DR,PT,Vehicle Operations,$0
9236,Stanislaus County Public Works - Transit,DR,PT,Total,"$1,335,729"
9236,Stanislaus County Public Works - Transit,MB,PT,General Administration,$0
9236,Stanislaus County Public Works - Transit,MB,PT,Non-Vehicle Maintenance,$0
9236,Stanislaus County Public Works - Transit,MB,PT,Vehicle Maintenance,$0
9236,Stanislaus County Public Works - Transit,MB,PT,Vehicle Operations,$0
9236,Stanislaus County Public Works - Transit,MB,PT,Total,"$2,324,492"
9238,City of Delano,DR,DO,General Administration,$0
9238,City of Delano,DR,DO,Non-Vehicle Maintenance,$0
9238,City of Delano,DR,DO,Vehicle Maintenance,$0
9238,City of Delano,DR,DO,Vehicle Operations,$0
9238,City of Delano,DR,DO,Total,"$595,293"
9238,City of Delano,MB,DO,General Administration,$0
9238,City of Delano,MB,DO,Non-Vehicle Maintenance,$0
9238,City of Delano,MB,DO,Vehicle Maintenance,$0
9238,City of Delano,MB,DO,Vehicle Operations,$0
9238,City of Delano,MB,DO,Total,"$1,254,956"
9239,City of Sierra Vista,DR,DO,General Administration,$0
9239,City of Sierra Vista,DR,DO,Non-Vehicle Maintenance,$0
9239,City of Sierra Vista,DR,DO,Vehicle Maintenance,$0
9239,City of Sierra Vista,DR,DO,Vehicle Operations,$0
9239,City of Sierra Vista,DR,DO,Total,"$385,277"
9239,City of Sierra Vista,MB,DO,General Administration,$0
9239,City of Sierra Vista,MB,DO,Non-Vehicle Maintenance,$0
9239,City of Sierra Vista,MB,DO,Vehicle Maintenance,$0
9239,City of Sierra Vista,MB,DO,Vehicle Operations,$0
9239,City of Sierra Vista,MB,DO,Total,"$642,129"
9240,City of Lake Havasu,DR,DO,General Administration,$0
9240,City of Lake Havasu,DR,DO,Non-Vehicle Maintenance,$0
9240,City of Lake Havasu,DR,DO,Vehicle Maintenance,$0
9240,City of Lake Havasu,DR,DO,Vehicle Operations,$0
9240,City of Lake Havasu,DR,DO,Total,"$353,508"
9240,City of Lake Havasu,MB,DO,General Administration,$0
9240,City of Lake Havasu,MB,DO,Non-Vehicle Maintenance,$0
